function_id,function_name,n,code_line,hits,time
5,insertion_sort_bin,882,27,7434,42283
5,insertion_sort_bin,882,28,7434,36811
5,insertion_sort_bin,882,29,3554,17924
5,insertion_sort_bin,882,31,3880,14907
5,insertion_sort_bin,882,32,881,141788
5,insertion_sort_bin,883,23,883,3972
5,insertion_sort_bin,883,24,882,4328
5,insertion_sort_bin,883,25,882,4776
5,insertion_sort_bin,883,26,8309,42984
5,insertion_sort_bin,883,27,7427,42228
5,insertion_sort_bin,883,28,7427,37612
5,insertion_sort_bin,883,29,3552,18209
5,insertion_sort_bin,883,31,3875,14896
5,insertion_sort_bin,883,32,882,140811
5,insertion_sort_bin,884,23,884,6090
5,insertion_sort_bin,884,24,883,7199
5,insertion_sort_bin,884,25,883,6958
5,insertion_sort_bin,884,26,8327,73211
5,insertion_sort_bin,884,27,7444,72571
5,insertion_sort_bin,884,28,7444,66527
5,insertion_sort_bin,884,29,3550,30955
5,insertion_sort_bin,884,31,3894,26230
5,insertion_sort_bin,884,32,883,215239
5,insertion_sort_bin,885,23,885,6949
5,insertion_sort_bin,885,24,884,7669
5,insertion_sort_bin,885,25,884,8395
5,insertion_sort_bin,885,26,8328,73540
5,insertion_sort_bin,885,27,7444,70977
5,insertion_sort_bin,885,28,7444,64015
5,insertion_sort_bin,885,29,3592,30848
5,insertion_sort_bin,885,31,3852,25625
5,insertion_sort_bin,885,32,884,204676
5,insertion_sort_bin,886,23,886,3841
5,insertion_sort_bin,886,24,885,5658
5,insertion_sort_bin,886,25,885,5653
5,insertion_sort_bin,886,26,8343,53837
5,insertion_sort_bin,886,27,7458,48728
5,insertion_sort_bin,886,28,7458,44807
5,insertion_sort_bin,886,29,3555,22203
5,insertion_sort_bin,886,31,3903,18418
5,insertion_sort_bin,886,32,885,161917
5,insertion_sort_bin,887,23,887,3431
5,insertion_sort_bin,887,24,886,4683
5,insertion_sort_bin,887,25,886,4388
5,insertion_sort_bin,887,26,8358,43188
5,insertion_sort_bin,887,27,7472,41242
5,insertion_sort_bin,887,28,7472,40578
5,insertion_sort_bin,887,29,3527,17996
5,insertion_sort_bin,887,31,3945,15508
5,insertion_sort_bin,887,32,886,146678
5,insertion_sort_bin,888,23,888,4152
5,insertion_sort_bin,888,24,887,3973
5,insertion_sort_bin,888,25,887,4887
5,insertion_sort_bin,888,26,8382,45092
5,insertion_sort_bin,888,27,7495,43387
5,insertion_sort_bin,888,28,7495,39755
5,insertion_sort_bin,888,29,3579,18592
5,insertion_sort_bin,888,31,3916,15683
5,insertion_sort_bin,888,32,887,155790
5,insertion_sort_bin,889,23,889,6728
5,insertion_sort_bin,889,24,888,7609
5,insertion_sort_bin,889,25,888,6975
5,insertion_sort_bin,889,26,8368,73946
5,insertion_sort_bin,889,27,7480,74160
5,insertion_sort_bin,889,28,7480,65354
5,insertion_sort_bin,889,29,3581,30216
5,insertion_sort_bin,889,31,3899,27339
5,insertion_sort_bin,889,32,888,214175
5,insertion_sort_bin,890,23,890,6965
5,insertion_sort_bin,890,24,889,7260
5,insertion_sort_bin,890,25,889,7421
5,insertion_sort_bin,890,26,8382,74698
5,insertion_sort_bin,890,27,7493,72959
5,insertion_sort_bin,890,28,7493,63581
5,insertion_sort_bin,890,29,3615,29705
5,insertion_sort_bin,890,31,3878,28891
5,insertion_sort_bin,890,32,889,215392
5,insertion_sort_bin,891,23,891,4310
5,insertion_sort_bin,891,24,890,5180
5,insertion_sort_bin,891,25,890,5222
5,insertion_sort_bin,891,26,8413,50736
5,insertion_sort_bin,891,27,7523,49572
5,insertion_sort_bin,891,28,7523,45968
5,insertion_sort_bin,891,29,3592,20417
5,insertion_sort_bin,891,31,3931,18365
5,insertion_sort_bin,891,32,890,164065
5,insertion_sort_bin,892,23,892,3680
5,insertion_sort_bin,892,24,891,4091
5,insertion_sort_bin,892,25,891,4565
5,insertion_sort_bin,892,26,8392,43370
5,insertion_sort_bin,892,27,7501,42796
5,insertion_sort_bin,892,28,7501,39152
5,insertion_sort_bin,892,29,3619,18672
5,insertion_sort_bin,892,31,3882,16941
5,insertion_sort_bin,892,32,891,145366
5,insertion_sort_bin,893,23,893,3717
5,insertion_sort_bin,893,24,892,4372
5,insertion_sort_bin,893,25,892,4377
5,insertion_sort_bin,893,26,8389,44459
5,insertion_sort_bin,893,27,7497,44201
5,insertion_sort_bin,893,28,7497,39159
5,insertion_sort_bin,893,29,3586,16924
5,insertion_sort_bin,893,31,3911,15802
5,insertion_sort_bin,893,32,892,138170
5,insertion_sort_bin,894,23,894,3614
5,insertion_sort_bin,894,24,893,4352
5,insertion_sort_bin,894,25,893,4542
5,insertion_sort_bin,894,26,8413,43805
5,insertion_sort_bin,894,27,7520,41021
5,insertion_sort_bin,894,28,7520,36793
5,insertion_sort_bin,894,29,3654,20438
5,insertion_sort_bin,894,31,3866,14689
5,insertion_sort_bin,894,32,893,143631
5,insertion_sort_bin,895,23,895,3326
5,insertion_sort_bin,895,24,894,4086
5,insertion_sort_bin,895,25,894,4064
5,insertion_sort_bin,895,26,8446,43523
5,insertion_sort_bin,895,27,7552,40850
5,insertion_sort_bin,895,28,7552,38811
5,insertion_sort_bin,895,29,3614,17606
5,insertion_sort_bin,895,31,3938,15550
5,insertion_sort_bin,895,32,894,142091
5,insertion_sort_bin,896,23,896,3879
5,insertion_sort_bin,896,24,895,3675
5,insertion_sort_bin,896,25,895,3915
5,insertion_sort_bin,896,26,8447,41733
5,insertion_sort_bin,896,27,7552,40080
5,insertion_sort_bin,896,28,7552,37968
5,insertion_sort_bin,896,29,3541,18467
5,insertion_sort_bin,896,31,4011,16010
5,insertion_sort_bin,896,32,895,138868
5,insertion_sort_bin,897,23,897,4033
5,insertion_sort_bin,897,24,896,4002
5,insertion_sort_bin,897,25,896,4113
5,insertion_sort_bin,897,26,8468,41635
5,insertion_sort_bin,897,27,7572,40232
5,insertion_sort_bin,897,28,7572,37476
5,insertion_sort_bin,897,29,3557,17168
5,insertion_sort_bin,897,31,4015,16016
5,insertion_sort_bin,897,32,896,137694
5,insertion_sort_bin,898,23,898,3406
5,insertion_sort_bin,898,24,897,4247
5,insertion_sort_bin,898,25,897,4310
5,insertion_sort_bin,898,26,8480,41321
5,insertion_sort_bin,898,27,7583,42955
5,insertion_sort_bin,898,28,7583,36798
5,insertion_sort_bin,898,29,3671,17746
5,insertion_sort_bin,898,31,3912,15219
5,insertion_sort_bin,898,32,897,139979
5,insertion_sort_bin,899,23,899,3946
5,insertion_sort_bin,899,24,898,3878
5,insertion_sort_bin,899,25,898,3813
5,insertion_sort_bin,899,26,8472,42121
5,insertion_sort_bin,899,27,7574,39696
5,insertion_sort_bin,899,28,7574,37053
5,insertion_sort_bin,899,29,3648,17865
5,insertion_sort_bin,899,31,3926,15594
5,insertion_sort_bin,899,32,898,138234
5,insertion_sort_bin,900,23,900,3757
5,insertion_sort_bin,900,24,899,3940
5,insertion_sort_bin,900,25,899,4724
5,insertion_sort_bin,900,26,8482,45001
5,insertion_sort_bin,900,27,7583,42646
5,insertion_sort_bin,900,28,7583,39710
5,insertion_sort_bin,900,29,3623,18576
5,insertion_sort_bin,900,31,3960,16237
5,insertion_sort_bin,900,32,899,138720
5,insertion_sort_bin,901,23,901,3838
5,insertion_sort_bin,901,24,900,4131
5,insertion_sort_bin,901,25,900,3986
5,insertion_sort_bin,901,26,8513,45784
5,insertion_sort_bin,901,27,7613,41781
5,insertion_sort_bin,901,28,7613,37598
5,insertion_sort_bin,901,29,3647,17700
5,insertion_sort_bin,901,31,3966,14553
5,insertion_sort_bin,901,32,900,142860
5,insertion_sort_bin,902,23,902,3905
5,insertion_sort_bin,902,24,901,4703
5,insertion_sort_bin,902,25,901,4098
5,insertion_sort_bin,902,26,8508,44108
5,insertion_sort_bin,902,27,7607,42376
5,insertion_sort_bin,902,28,7607,39839
5,insertion_sort_bin,902,29,3618,18732
5,insertion_sort_bin,902,31,3989,15838
5,insertion_sort_bin,902,32,901,145846
5,insertion_sort_bin,903,23,903,3562
5,insertion_sort_bin,903,24,902,4012
5,insertion_sort_bin,903,25,902,4082
5,insertion_sort_bin,903,26,8501,43150
5,insertion_sort_bin,903,27,7599,41029
5,insertion_sort_bin,903,28,7599,37444
5,insertion_sort_bin,903,29,3663,18128
5,insertion_sort_bin,903,31,3936,13491
5,insertion_sort_bin,903,32,902,144769
5,insertion_sort_bin,904,23,904,3807
5,insertion_sort_bin,904,24,903,4358
5,insertion_sort_bin,904,25,903,4165
5,insertion_sort_bin,904,26,8517,45817
5,insertion_sort_bin,904,27,7614,42088
5,insertion_sort_bin,904,28,7614,37102
5,insertion_sort_bin,904,29,3713,18413
5,insertion_sort_bin,904,31,3901,13875
5,insertion_sort_bin,904,32,903,145435
5,insertion_sort_bin,905,23,905,4407
5,insertion_sort_bin,905,24,904,4206
5,insertion_sort_bin,905,25,904,4419
5,insertion_sort_bin,905,26,8545,47584
5,insertion_sort_bin,905,27,7641,45570
5,insertion_sort_bin,905,28,7641,41161
5,insertion_sort_bin,905,29,3671,19047
5,insertion_sort_bin,905,31,3970,16491
5,insertion_sort_bin,905,32,904,147405
5,insertion_sort_bin,906,23,906,3652
5,insertion_sort_bin,906,24,905,4411
5,insertion_sort_bin,906,25,905,4868
5,insertion_sort_bin,906,26,8555,44022
5,insertion_sort_bin,906,27,7650,44019
5,insertion_sort_bin,906,28,7650,40579
5,insertion_sort_bin,906,29,3670,19609
5,insertion_sort_bin,906,31,3980,16778
5,insertion_sort_bin,906,32,905,143297
5,insertion_sort_bin,907,23,907,3757
5,insertion_sort_bin,907,24,906,4378
5,insertion_sort_bin,907,25,906,4176
5,insertion_sort_bin,907,26,8586,43948
5,insertion_sort_bin,907,27,7680,41407
5,insertion_sort_bin,907,28,7680,39904
5,insertion_sort_bin,907,29,3621,18681
5,insertion_sort_bin,907,31,4059,17785
5,insertion_sort_bin,907,32,906,145101
5,insertion_sort_bin,908,23,908,5111
5,insertion_sort_bin,908,24,907,5630
5,insertion_sort_bin,908,25,907,5674
5,insertion_sort_bin,908,26,8562,64849
5,insertion_sort_bin,908,27,7655,61732
5,insertion_sort_bin,908,28,7655,53413
5,insertion_sort_bin,908,29,3688,25976
5,insertion_sort_bin,908,31,3967,21777
5,insertion_sort_bin,908,32,907,184563
5,insertion_sort_bin,909,23,909,5627
5,insertion_sort_bin,909,24,908,6553
5,insertion_sort_bin,909,25,908,6575
5,insertion_sort_bin,909,26,8589,68921
5,insertion_sort_bin,909,27,7681,65421
5,insertion_sort_bin,909,28,7681,58205
5,insertion_sort_bin,909,29,3714,28801
5,insertion_sort_bin,909,31,3967,22735
5,insertion_sort_bin,909,32,908,191130
5,insertion_sort_bin,910,23,910,4222
5,insertion_sort_bin,910,24,909,5261
5,insertion_sort_bin,910,25,909,5270
5,insertion_sort_bin,910,26,8590,51888
5,insertion_sort_bin,910,27,7681,50440
5,insertion_sort_bin,910,28,7681,46576
5,insertion_sort_bin,910,29,3704,21231
5,insertion_sort_bin,910,31,3977,18247
5,insertion_sort_bin,910,32,909,167144
5,insertion_sort_bin,911,23,911,3985
5,insertion_sort_bin,911,24,910,4630
5,insertion_sort_bin,911,25,910,4903
5,insertion_sort_bin,911,26,8625,49185
5,insertion_sort_bin,911,27,7715,45271
5,insertion_sort_bin,911,28,7715,41023
5,insertion_sort_bin,911,29,3693,18723
5,insertion_sort_bin,911,31,4022,16851
5,insertion_sort_bin,911,32,910,152364
5,insertion_sort_bin,912,23,912,3455
5,insertion_sort_bin,912,24,911,4474
5,insertion_sort_bin,912,25,911,4650
5,insertion_sort_bin,912,26,8603,41515
5,insertion_sort_bin,912,27,7692,42764
5,insertion_sort_bin,912,28,7692,39323
5,insertion_sort_bin,912,29,3699,17588
5,insertion_sort_bin,912,31,3993,16839
5,insertion_sort_bin,912,32,911,138322
5,insertion_sort_bin,913,23,913,4165
5,insertion_sort_bin,913,24,912,4088
5,insertion_sort_bin,913,25,912,4133
5,insertion_sort_bin,913,26,8651,48677
5,insertion_sort_bin,913,27,7739,42114
5,insertion_sort_bin,913,28,7739,39470
5,insertion_sort_bin,913,29,3770,18692
5,insertion_sort_bin,913,31,3969,15495
5,insertion_sort_bin,913,32,912,140682
5,insertion_sort_bin,914,23,914,4648
5,insertion_sort_bin,914,24,913,4388
5,insertion_sort_bin,914,25,913,3840
5,insertion_sort_bin,914,26,8660,45840
5,insertion_sort_bin,914,27,7747,41786
5,insertion_sort_bin,914,28,7747,38873
5,insertion_sort_bin,914,29,3676,17946
5,insertion_sort_bin,914,31,4071,16858
5,insertion_sort_bin,914,32,913,148215
5,insertion_sort_bin,915,23,915,4007
5,insertion_sort_bin,915,24,914,4685
5,insertion_sort_bin,915,25,914,4914
5,insertion_sort_bin,915,26,8654,45281
5,insertion_sort_bin,915,27,7740,43935
5,insertion_sort_bin,915,28,7740,37644
5,insertion_sort_bin,915,29,3692,19173
5,insertion_sort_bin,915,31,4048,16172
5,insertion_sort_bin,915,32,914,148798
5,insertion_sort_bin,916,23,916,3572
5,insertion_sort_bin,916,24,915,4552
5,insertion_sort_bin,916,25,915,4684
5,insertion_sort_bin,916,26,8676,48281
5,insertion_sort_bin,916,27,7761,42414
5,insertion_sort_bin,916,28,7761,41130
5,insertion_sort_bin,916,29,3710,18470
5,insertion_sort_bin,916,31,4051,17305
5,insertion_sort_bin,916,32,915,152722
5,insertion_sort_bin,917,23,917,3868
5,insertion_sort_bin,917,24,916,3934
5,insertion_sort_bin,917,25,916,5139
5,insertion_sort_bin,917,26,8689,43735
5,insertion_sort_bin,917,27,7773,42528
5,insertion_sort_bin,917,28,7773,38831
5,insertion_sort_bin,917,29,3679,18648
5,insertion_sort_bin,917,31,4094,17447
5,insertion_sort_bin,917,32,916,143917
5,insertion_sort_bin,918,23,918,3205
5,insertion_sort_bin,918,24,917,4137
5,insertion_sort_bin,918,25,917,4760
5,insertion_sort_bin,918,26,8670,43338
5,insertion_sort_bin,918,27,7753,41657
5,insertion_sort_bin,918,28,7753,39697
5,insertion_sort_bin,918,29,3869,19619
5,insertion_sort_bin,918,31,3884,16732
5,insertion_sort_bin,918,32,917,140472
5,insertion_sort_bin,919,23,919,3054
5,insertion_sort_bin,919,24,918,4276
5,insertion_sort_bin,919,25,918,4616
5,insertion_sort_bin,919,26,8698,44253
5,insertion_sort_bin,919,27,7780,40445
5,insertion_sort_bin,919,28,7780,38036
5,insertion_sort_bin,919,29,3727,19548
5,insertion_sort_bin,919,31,4053,16300
5,insertion_sort_bin,919,32,918,146181
5,insertion_sort_bin,920,23,920,4151
5,insertion_sort_bin,920,24,919,4187
5,insertion_sort_bin,920,25,919,4752
5,insertion_sort_bin,920,26,8686,45796
5,insertion_sort_bin,920,27,7767,43525
5,insertion_sort_bin,920,28,7767,41819
5,insertion_sort_bin,920,29,3808,20113
5,insertion_sort_bin,920,31,3959,15358
5,insertion_sort_bin,920,32,919,143028
5,insertion_sort_bin,921,23,921,4090
5,insertion_sort_bin,921,24,920,4716
5,insertion_sort_bin,921,25,920,4676
5,insertion_sort_bin,921,26,8718,42436
5,insertion_sort_bin,921,27,7798,43105
5,insertion_sort_bin,921,28,7798,38788
5,insertion_sort_bin,921,29,3807,20711
5,insertion_sort_bin,921,31,3991,16928
5,insertion_sort_bin,921,32,920,149935
5,insertion_sort_bin,922,23,922,4000
5,insertion_sort_bin,922,24,921,4277
5,insertion_sort_bin,922,25,921,5222
5,insertion_sort_bin,922,26,8736,44466
5,insertion_sort_bin,922,27,7815,42455
5,insertion_sort_bin,922,28,7815,40034
5,insertion_sort_bin,922,29,3776,20445
5,insertion_sort_bin,922,31,4039,16959
5,insertion_sort_bin,922,32,921,144264
5,insertion_sort_bin,923,23,923,3851
5,insertion_sort_bin,923,24,922,4800
5,insertion_sort_bin,923,25,922,4700
5,insertion_sort_bin,923,26,8757,46628
5,insertion_sort_bin,923,27,7835,42509
5,insertion_sort_bin,923,28,7835,39199
5,insertion_sort_bin,923,29,3721,18609
5,insertion_sort_bin,923,31,4114,16965
5,insertion_sort_bin,923,32,922,144782
5,insertion_sort_bin,924,23,924,4198
5,insertion_sort_bin,924,24,923,4664
5,insertion_sort_bin,924,25,923,5134
5,insertion_sort_bin,924,26,8767,47906
5,insertion_sort_bin,924,27,7844,49734
5,insertion_sort_bin,924,28,7844,44373
5,insertion_sort_bin,924,29,3699,20412
5,insertion_sort_bin,924,31,4145,17965
5,insertion_sort_bin,924,32,923,164182
5,insertion_sort_bin,925,23,925,3651
5,insertion_sort_bin,925,24,924,4688
5,insertion_sort_bin,925,25,924,4892
5,insertion_sort_bin,925,26,8769,46720
5,insertion_sort_bin,925,27,7845,44737
5,insertion_sort_bin,925,28,7845,41241
5,insertion_sort_bin,925,29,3764,20121
5,insertion_sort_bin,925,31,4081,16631
5,insertion_sort_bin,925,32,924,150355
5,insertion_sort_bin,926,23,926,3272
5,insertion_sort_bin,926,24,925,4659
5,insertion_sort_bin,926,25,925,4480
5,insertion_sort_bin,926,26,8767,43651
5,insertion_sort_bin,926,27,7842,43137
5,insertion_sort_bin,926,28,7842,40240
5,insertion_sort_bin,926,29,3826,18544
5,insertion_sort_bin,926,31,4016,15030
5,insertion_sort_bin,926,32,925,145510
5,insertion_sort_bin,927,23,927,3268
5,insertion_sort_bin,927,24,926,4605
5,insertion_sort_bin,927,25,926,4596
5,insertion_sort_bin,927,26,8784,46779
5,insertion_sort_bin,927,27,7858,41898
5,insertion_sort_bin,927,28,7858,37885
5,insertion_sort_bin,927,29,3804,17819
5,insertion_sort_bin,927,31,4054,16067
5,insertion_sort_bin,927,32,926,144088
5,insertion_sort_bin,928,23,928,3952
5,insertion_sort_bin,928,24,927,4033
5,insertion_sort_bin,928,25,927,4734
5,insertion_sort_bin,928,26,8802,44825
5,insertion_sort_bin,928,27,7875,40643
5,insertion_sort_bin,928,28,7875,39378
5,insertion_sort_bin,928,29,3847,19002
5,insertion_sort_bin,928,31,4028,15169
5,insertion_sort_bin,928,32,927,152160
5,insertion_sort_bin,929,23,929,4123
5,insertion_sort_bin,929,24,928,4219
5,insertion_sort_bin,929,25,928,4746
5,insertion_sort_bin,929,26,8811,45812
5,insertion_sort_bin,929,27,7883,43347
5,insertion_sort_bin,929,28,7883,40722
5,insertion_sort_bin,929,29,3802,18849
5,insertion_sort_bin,929,31,4081,16048
5,insertion_sort_bin,929,32,928,143691
5,insertion_sort_bin,930,23,930,4011
5,insertion_sort_bin,930,24,929,4474
5,insertion_sort_bin,930,25,929,4577
5,insertion_sort_bin,930,26,8807,44162
5,insertion_sort_bin,930,27,7878,44135
5,insertion_sort_bin,930,28,7878,38844
5,insertion_sort_bin,930,29,3737,18458
5,insertion_sort_bin,930,31,4141,16937
5,insertion_sort_bin,930,32,929,142444
5,insertion_sort_bin,931,23,931,3837
5,insertion_sort_bin,931,24,930,4203
5,insertion_sort_bin,931,25,930,4227
5,insertion_sort_bin,931,26,8834,45671
5,insertion_sort_bin,931,27,7904,45344
5,insertion_sort_bin,931,28,7904,40299
5,insertion_sort_bin,931,29,3802,19241
5,insertion_sort_bin,931,31,4102,15526
5,insertion_sort_bin,931,32,930,150555
5,insertion_sort_bin,932,23,932,3651
5,insertion_sort_bin,932,24,931,4711
5,insertion_sort_bin,932,25,931,4155
5,insertion_sort_bin,932,26,8838,46392
5,insertion_sort_bin,932,27,7907,46493
5,insertion_sort_bin,932,28,7907,40609
5,insertion_sort_bin,932,29,3747,17852
5,insertion_sort_bin,932,31,4160,16120
5,insertion_sort_bin,932,32,931,154864
5,insertion_sort_bin,933,23,933,3978
5,insertion_sort_bin,933,24,932,4329
5,insertion_sort_bin,933,25,932,4419
5,insertion_sort_bin,933,26,8850,46895
5,insertion_sort_bin,933,27,7918,48096
5,insertion_sort_bin,933,28,7918,41164
5,insertion_sort_bin,933,29,3781,19694
5,insertion_sort_bin,933,31,4137,16081
5,insertion_sort_bin,933,32,932,153937
5,insertion_sort_bin,934,23,934,3939
5,insertion_sort_bin,934,24,933,5271
5,insertion_sort_bin,934,25,933,4616
5,insertion_sort_bin,934,26,8882,48131
5,insertion_sort_bin,934,27,7949,45656
5,insertion_sort_bin,934,28,7949,42945
5,insertion_sort_bin,934,29,3838,19826
5,insertion_sort_bin,934,31,4111,17786
5,insertion_sort_bin,934,32,933,156453
5,insertion_sort_bin,935,23,935,4320
5,insertion_sort_bin,935,24,934,4306
5,insertion_sort_bin,935,25,934,4722
5,insertion_sort_bin,935,26,8866,47951
5,insertion_sort_bin,935,27,7932,46203
5,insertion_sort_bin,935,28,7932,41270
5,insertion_sort_bin,935,29,3799,19170
5,insertion_sort_bin,935,31,4133,16360
5,insertion_sort_bin,935,32,934,158028
5,insertion_sort_bin,936,23,936,6687
5,insertion_sort_bin,936,24,935,7244
5,insertion_sort_bin,936,25,935,7871
5,insertion_sort_bin,936,26,8882,75631
5,insertion_sort_bin,936,27,7947,74772
5,insertion_sort_bin,936,28,7947,69479
5,insertion_sort_bin,936,29,3792,31019
5,insertion_sort_bin,936,31,4155,28236
5,insertion_sort_bin,936,32,935,236383
5,insertion_sort_bin,937,23,937,4513
5,insertion_sort_bin,937,24,936,4865
5,insertion_sort_bin,937,25,936,4786
5,insertion_sort_bin,937,26,8914,49064
5,insertion_sort_bin,937,27,7978,47401
5,insertion_sort_bin,937,28,7978,42761
5,insertion_sort_bin,937,29,3825,20383
5,insertion_sort_bin,937,31,4153,17219
5,insertion_sort_bin,937,32,936,160638
5,insertion_sort_bin,938,23,938,3680
5,insertion_sort_bin,938,24,937,4383
5,insertion_sort_bin,938,25,937,5319
5,insertion_sort_bin,938,26,8917,46398
5,insertion_sort_bin,938,27,7980,46272
5,insertion_sort_bin,938,28,7980,44047
5,insertion_sort_bin,938,29,3814,21264
5,insertion_sort_bin,938,31,4166,17641
5,insertion_sort_bin,938,32,937,160212
5,insertion_sort_bin,939,23,939,4191
5,insertion_sort_bin,939,24,938,4828
5,insertion_sort_bin,939,25,938,4447
5,insertion_sort_bin,939,26,8913,48731
5,insertion_sort_bin,939,27,7975,46072
5,insertion_sort_bin,939,28,7975,41318
5,insertion_sort_bin,939,29,3816,19397
5,insertion_sort_bin,939,31,4159,16618
5,insertion_sort_bin,939,32,938,155111
5,insertion_sort_bin,940,23,940,4229
5,insertion_sort_bin,940,24,939,4462
5,insertion_sort_bin,940,25,939,4433
5,insertion_sort_bin,940,26,8931,49008
5,insertion_sort_bin,940,27,7992,45672
5,insertion_sort_bin,940,28,7992,41983
5,insertion_sort_bin,940,29,3754,21071
5,insertion_sort_bin,940,31,4238,19474
