function_id,function_name,n,code_line,hits,time
4,insertion_sort,394,17,39080,303161
4,insertion_sort,394,18,38687,283863
4,insertion_sort,394,19,38687,228502
4,insertion_sort,394,20,393,2608
4,insertion_sort,395,14,395,2956
4,insertion_sort,395,15,394,3541
4,insertion_sort,395,16,394,3232
4,insertion_sort,395,17,41128,446475
4,insertion_sort,395,18,40734,419845
4,insertion_sort,395,19,40734,332618
4,insertion_sort,395,20,394,4537
4,insertion_sort,396,14,396,2629
4,insertion_sort,396,15,395,2786
4,insertion_sort,396,16,395,2459
4,insertion_sort,396,17,41807,303565
4,insertion_sort,396,18,41412,281600
4,insertion_sort,396,19,41412,227857
4,insertion_sort,396,20,395,2823
4,insertion_sort,397,14,397,1405
4,insertion_sort,397,15,396,1729
4,insertion_sort,397,16,396,2415
4,insertion_sort,397,17,39128,235442
4,insertion_sort,397,18,38732,218041
4,insertion_sort,397,19,38732,176626
4,insertion_sort,397,20,396,2334
4,insertion_sort,398,14,398,1826
4,insertion_sort,398,15,397,2282
4,insertion_sort,398,16,397,2224
4,insertion_sort,398,17,38658,235512
4,insertion_sort,398,18,38261,218754
4,insertion_sort,398,19,38261,180789
4,insertion_sort,398,20,397,2279
4,insertion_sort,399,14,399,1408
4,insertion_sort,399,15,398,2137
4,insertion_sort,399,16,398,1668
4,insertion_sort,399,17,42754,270879
4,insertion_sort,399,18,42356,256453
4,insertion_sort,399,19,42356,205927
4,insertion_sort,399,20,398,2208
4,insertion_sort,400,14,400,1434
4,insertion_sort,400,15,399,1603
4,insertion_sort,400,16,399,1771
4,insertion_sort,400,17,40412,239575
4,insertion_sort,400,18,40013,228166
4,insertion_sort,400,19,40013,187871
4,insertion_sort,400,20,399,2324
4,insertion_sort,401,14,401,1329
4,insertion_sort,401,15,400,2182
4,insertion_sort,401,16,400,1687
4,insertion_sort,401,17,38695,240073
4,insertion_sort,401,18,38295,224331
4,insertion_sort,401,19,38295,188289
4,insertion_sort,401,20,400,2271
4,insertion_sort,402,14,402,1609
4,insertion_sort,402,15,401,1767
4,insertion_sort,402,16,401,1593
4,insertion_sort,402,17,39982,238621
4,insertion_sort,402,18,39581,226134
4,insertion_sort,402,19,39581,185741
4,insertion_sort,402,20,401,2131
4,insertion_sort,403,14,403,1763
4,insertion_sort,403,15,402,1679
4,insertion_sort,403,16,402,1768
4,insertion_sort,403,17,40343,232422
4,insertion_sort,403,18,39941,218813
4,insertion_sort,403,19,39941,181358
4,insertion_sort,403,20,402,2315
4,insertion_sort,404,14,404,2024
4,insertion_sort,404,15,403,2114
4,insertion_sort,404,16,403,2037
4,insertion_sort,404,17,44328,285290
4,insertion_sort,404,18,43925,268934
4,insertion_sort,404,19,43925,219101
4,insertion_sort,404,20,403,2153
4,insertion_sort,405,14,405,2427
4,insertion_sort,405,15,404,2021
4,insertion_sort,405,16,404,1962
4,insertion_sort,405,17,40945,275382
4,insertion_sort,405,18,40541,252903
4,insertion_sort,405,19,40541,206748
4,insertion_sort,405,20,404,2289
4,insertion_sort,406,14,406,1636
4,insertion_sort,406,15,405,2601
4,insertion_sort,406,16,405,2020
4,insertion_sort,406,17,41624,344513
4,insertion_sort,406,18,41219,323787
4,insertion_sort,406,19,41219,263167
4,insertion_sort,406,20,405,2936
4,insertion_sort,407,14,407,1696
4,insertion_sort,407,15,406,1969
4,insertion_sort,407,16,406,2374
4,insertion_sort,407,17,40964,301328
4,insertion_sort,407,18,40558,284916
4,insertion_sort,407,19,40558,229858
4,insertion_sort,407,20,406,2536
4,insertion_sort,408,14,408,1849
4,insertion_sort,408,15,407,1926
4,insertion_sort,408,16,407,2053
4,insertion_sort,408,17,43459,278582
4,insertion_sort,408,18,43052,259072
4,insertion_sort,408,19,43052,215358
4,insertion_sort,408,20,407,2236
4,insertion_sort,409,14,409,1715
4,insertion_sort,409,15,408,1741
4,insertion_sort,409,16,408,1887
4,insertion_sort,409,17,42959,265889
4,insertion_sort,409,18,42551,247846
4,insertion_sort,409,19,42551,206554
4,insertion_sort,409,20,408,2737
4,insertion_sort,410,14,410,2076
4,insertion_sort,410,15,409,2048
4,insertion_sort,410,16,409,1764
4,insertion_sort,410,17,40071,258284
4,insertion_sort,410,18,39662,245816
4,insertion_sort,410,19,39662,197922
4,insertion_sort,410,20,409,2330
4,insertion_sort,411,14,411,2200
4,insertion_sort,411,15,410,1774
4,insertion_sort,411,16,410,1572
4,insertion_sort,411,17,43843,257881
4,insertion_sort,411,18,43433,240565
4,insertion_sort,411,19,43433,197114
4,insertion_sort,411,20,410,2520
4,insertion_sort,412,14,412,1800
4,insertion_sort,412,15,411,1927
4,insertion_sort,412,16,411,1461
4,insertion_sort,412,17,42442,251329
4,insertion_sort,412,18,42031,233475
4,insertion_sort,412,19,42031,193329
4,insertion_sort,412,20,411,2288
4,insertion_sort,413,14,413,1577
4,insertion_sort,413,15,412,2139
4,insertion_sort,413,16,412,1678
4,insertion_sort,413,17,44875,259708
4,insertion_sort,413,18,44463,246009
4,insertion_sort,413,19,44463,198090
4,insertion_sort,413,20,412,2552
4,insertion_sort,414,14,414,1437
4,insertion_sort,414,15,413,1898
4,insertion_sort,414,16,413,1746
4,insertion_sort,414,17,44082,261755
4,insertion_sort,414,18,43669,242940
4,insertion_sort,414,19,43669,198170
4,insertion_sort,414,20,413,2380
4,insertion_sort,415,14,415,1951
4,insertion_sort,415,15,414,1954
4,insertion_sort,415,16,414,2118
4,insertion_sort,415,17,43483,255967
4,insertion_sort,415,18,43069,238063
4,insertion_sort,415,19,43069,195302
4,insertion_sort,415,20,414,2165
4,insertion_sort,416,14,416,1585
4,insertion_sort,416,15,415,1788
4,insertion_sort,416,16,415,1757
4,insertion_sort,416,17,44917,264468
4,insertion_sort,416,18,44502,246476
4,insertion_sort,416,19,44502,201882
4,insertion_sort,416,20,415,2429
4,insertion_sort,417,14,417,1983
4,insertion_sort,417,15,416,2570
4,insertion_sort,417,16,416,1783
4,insertion_sort,417,17,43755,257473
4,insertion_sort,417,18,43339,247633
4,insertion_sort,417,19,43339,198098
4,insertion_sort,417,20,416,2823
4,insertion_sort,418,14,418,1350
4,insertion_sort,418,15,417,1950
4,insertion_sort,418,16,417,1886
4,insertion_sort,418,17,43720,264263
4,insertion_sort,418,18,43303,249738
4,insertion_sort,418,19,43303,199506
4,insertion_sort,418,20,417,1933
4,insertion_sort,419,14,419,1734
4,insertion_sort,419,15,418,2110
4,insertion_sort,419,16,418,1749
4,insertion_sort,419,17,41182,249812
4,insertion_sort,419,18,40764,230215
4,insertion_sort,419,19,40764,192288
4,insertion_sort,419,20,418,2148
4,insertion_sort,420,14,420,1619
4,insertion_sort,420,15,419,1589
4,insertion_sort,420,16,419,2125
4,insertion_sort,420,17,43320,265477
4,insertion_sort,420,18,42901,244620
4,insertion_sort,420,19,42901,201256
4,insertion_sort,420,20,419,2726
4,insertion_sort,421,14,421,2008
4,insertion_sort,421,15,420,2096
4,insertion_sort,421,16,420,1892
4,insertion_sort,421,17,43499,260022
4,insertion_sort,421,18,43079,242820
4,insertion_sort,421,19,43079,201170
4,insertion_sort,421,20,420,3251
4,insertion_sort,422,14,422,1732
4,insertion_sort,422,15,421,2109
4,insertion_sort,422,16,421,2208
4,insertion_sort,422,17,43890,255906
4,insertion_sort,422,18,43469,242218
4,insertion_sort,422,19,43469,202007
4,insertion_sort,422,20,421,2377
4,insertion_sort,423,14,423,1773
4,insertion_sort,423,15,422,2140
4,insertion_sort,423,16,422,1952
4,insertion_sort,423,17,45049,274238
4,insertion_sort,423,18,44627,254628
4,insertion_sort,423,19,44627,212350
4,insertion_sort,423,20,422,2283
4,insertion_sort,424,14,424,1693
4,insertion_sort,424,15,423,1692
4,insertion_sort,424,16,423,1899
4,insertion_sort,424,17,45665,268875
4,insertion_sort,424,18,45242,247833
4,insertion_sort,424,19,45242,202922
4,insertion_sort,424,20,423,2043
4,insertion_sort,425,14,425,2072
4,insertion_sort,425,15,424,2436
4,insertion_sort,425,16,424,1689
4,insertion_sort,425,17,42047,264073
4,insertion_sort,425,18,41623,247959
4,insertion_sort,425,19,41623,204114
4,insertion_sort,425,20,424,2697
4,insertion_sort,426,14,426,1840
4,insertion_sort,426,15,425,2194
4,insertion_sort,426,16,425,2127
4,insertion_sort,426,17,46421,291542
4,insertion_sort,426,18,45996,274287
4,insertion_sort,426,19,45996,223958
4,insertion_sort,426,20,425,2666
4,insertion_sort,427,14,427,2181
4,insertion_sort,427,15,426,3034
4,insertion_sort,427,16,426,2676
4,insertion_sort,427,17,46553,356027
4,insertion_sort,427,18,46127,331081
4,insertion_sort,427,19,46127,267773
4,insertion_sort,427,20,426,2941
4,insertion_sort,428,14,428,2045
4,insertion_sort,428,15,427,2342
4,insertion_sort,428,16,427,2301
4,insertion_sort,428,17,47550,378540
4,insertion_sort,428,18,47123,357458
4,insertion_sort,428,19,47123,286184
4,insertion_sort,428,20,427,3172
4,insertion_sort,429,14,429,1928
4,insertion_sort,429,15,428,2523
4,insertion_sort,429,16,428,2068
4,insertion_sort,429,17,48119,319453
4,insertion_sort,429,18,47691,299546
4,insertion_sort,429,19,47691,243282
4,insertion_sort,429,20,428,3294
4,insertion_sort,430,14,430,1467
4,insertion_sort,430,15,429,2060
4,insertion_sort,430,16,429,1707
4,insertion_sort,430,17,44158,257050
4,insertion_sort,430,18,43729,240421
4,insertion_sort,430,19,43729,198516
4,insertion_sort,430,20,429,2445
4,insertion_sort,431,14,431,1720
4,insertion_sort,431,15,430,2197
4,insertion_sort,431,16,430,1615
4,insertion_sort,431,17,46685,286590
4,insertion_sort,431,18,46255,273736
4,insertion_sort,431,19,46255,219823
4,insertion_sort,431,20,430,2498
4,insertion_sort,432,14,432,1767
4,insertion_sort,432,15,431,2258
4,insertion_sort,432,16,431,1796
4,insertion_sort,432,17,44709,265217
4,insertion_sort,432,18,44278,247246
4,insertion_sort,432,19,44278,198336
4,insertion_sort,432,20,431,2355
4,insertion_sort,433,14,433,1625
4,insertion_sort,433,15,432,1863
4,insertion_sort,433,16,432,2050
4,insertion_sort,433,17,49601,293633
4,insertion_sort,433,18,49169,276298
4,insertion_sort,433,19,49169,229302
4,insertion_sort,433,20,432,2988
4,insertion_sort,434,14,434,3354
4,insertion_sort,434,15,433,3957
4,insertion_sort,434,16,433,3681
4,insertion_sort,434,17,47729,493272
4,insertion_sort,434,18,47296,459858
4,insertion_sort,434,19,47296,368057
4,insertion_sort,434,20,433,4765
4,insertion_sort,435,14,435,2098
4,insertion_sort,435,15,434,2231
4,insertion_sort,435,16,434,1638
4,insertion_sort,435,17,45533,279372
4,insertion_sort,435,18,45099,257616
4,insertion_sort,435,19,45099,211331
4,insertion_sort,435,20,434,2508
4,insertion_sort,436,14,436,1739
4,insertion_sort,436,15,435,2144
4,insertion_sort,436,16,435,1989
4,insertion_sort,436,17,43647,255956
4,insertion_sort,436,18,43212,238748
4,insertion_sort,436,19,43212,198030
4,insertion_sort,436,20,435,2204
4,insertion_sort,437,14,437,1845
4,insertion_sort,437,15,436,2069
4,insertion_sort,437,16,436,1797
4,insertion_sort,437,17,47012,270424
4,insertion_sort,437,18,46576,256216
4,insertion_sort,437,19,46576,208664
4,insertion_sort,437,20,436,2442
4,insertion_sort,438,14,438,1974
4,insertion_sort,438,15,437,2461
4,insertion_sort,438,16,437,1901
4,insertion_sort,438,17,45759,264368
4,insertion_sort,438,18,45322,251694
4,insertion_sort,438,19,45322,201105
4,insertion_sort,438,20,437,2350
4,insertion_sort,439,14,439,1795
4,insertion_sort,439,15,438,2289
4,insertion_sort,439,16,438,1826
4,insertion_sort,439,17,48965,290741
4,insertion_sort,439,18,48527,272774
4,insertion_sort,439,19,48527,223044
4,insertion_sort,439,20,438,2528
4,insertion_sort,440,14,440,1916
4,insertion_sort,440,15,439,1662
4,insertion_sort,440,16,439,1926
4,insertion_sort,440,17,50157,296427
4,insertion_sort,440,18,49718,279280
4,insertion_sort,440,19,49718,226647
4,insertion_sort,440,20,439,2527
4,insertion_sort,441,14,441,1884
4,insertion_sort,441,15,440,2397
4,insertion_sort,441,16,440,2601
4,insertion_sort,441,17,48753,299044
4,insertion_sort,441,18,48313,280146
4,insertion_sort,441,19,48313,230318
4,insertion_sort,441,20,440,2637
4,insertion_sort,442,14,442,1317
4,insertion_sort,442,15,441,2185
4,insertion_sort,442,16,441,2632
4,insertion_sort,442,17,52298,310015
4,insertion_sort,442,18,51857,293506
4,insertion_sort,442,19,51857,240701
4,insertion_sort,442,20,441,2464
4,insertion_sort,443,14,443,2138
4,insertion_sort,443,15,442,2013
4,insertion_sort,443,16,442,2125
4,insertion_sort,443,17,52459,306776
4,insertion_sort,443,18,52017,285981
4,insertion_sort,443,19,52017,233060
4,insertion_sort,443,20,442,2137
4,insertion_sort,444,14,444,1783
4,insertion_sort,444,15,443,2035
4,insertion_sort,444,16,443,2087
4,insertion_sort,444,17,51952,310948
4,insertion_sort,444,18,51509,293252
4,insertion_sort,444,19,51509,236392
4,insertion_sort,444,20,443,2139
4,insertion_sort,445,14,445,1481
4,insertion_sort,445,15,444,1980
4,insertion_sort,445,16,444,1883
4,insertion_sort,445,17,48659,304065
4,insertion_sort,445,18,48215,289779
4,insertion_sort,445,19,48215,233343
4,insertion_sort,445,20,444,2427
4,insertion_sort,446,14,446,2283
4,insertion_sort,446,15,445,3488
4,insertion_sort,446,16,445,2624
4,insertion_sort,446,17,50398,322588
4,insertion_sort,446,18,49953,305368
4,insertion_sort,446,19,49953,242738
4,insertion_sort,446,20,445,3318
4,insertion_sort,447,14,447,1747
4,insertion_sort,447,15,446,2373
4,insertion_sort,447,16,446,2501
4,insertion_sort,447,17,50860,318892
4,insertion_sort,447,18,50414,301200
4,insertion_sort,447,19,50414,244415
4,insertion_sort,447,20,446,2317
4,insertion_sort,448,14,448,2500
4,insertion_sort,448,15,447,3119
4,insertion_sort,448,16,447,3324
4,insertion_sort,448,17,52442,447589
4,insertion_sort,448,18,51995,420071
4,insertion_sort,448,19,51995,337111
4,insertion_sort,448,20,447,4222
4,insertion_sort,449,14,449,2007
4,insertion_sort,449,15,448,2122
4,insertion_sort,449,16,448,1727
4,insertion_sort,449,17,53377,304833
4,insertion_sort,449,18,52929,290935
4,insertion_sort,449,19,52929,234473
4,insertion_sort,449,20,448,3123
4,insertion_sort,450,14,450,1575
4,insertion_sort,450,15,449,1960
4,insertion_sort,450,16,449,2348
4,insertion_sort,450,17,51486,305937
4,insertion_sort,450,18,51037,287884
4,insertion_sort,450,19,51037,240246
4,insertion_sort,450,20,449,2757
4,insertion_sort,451,14,451,1786
4,insertion_sort,451,15,450,2296
4,insertion_sort,451,16,450,2023
4,insertion_sort,451,17,51956,305804
4,insertion_sort,451,18,51506,286636
4,insertion_sort,451,19,51506,232626
4,insertion_sort,451,20,450,2432
4,insertion_sort,452,14,452,1839
4,insertion_sort,452,15,451,1969
4,insertion_sort,452,16,451,1900
4,insertion_sort,452,17,48930,297513
4,insertion_sort,452,18,48479,282281
4,insertion_sort,452,19,48479,228253
4,insertion_sort,452,20,451,2402
4,insertion_sort,453,14,453,2286
4,insertion_sort,453,15,452,2413
4,insertion_sort,453,16,452,2616
4,insertion_sort,453,17,54741,444413
4,insertion_sort,453,18,54289,419863
4,insertion_sort,453,19,54289,336924
4,insertion_sort,453,20,452,3537
4,insertion_sort,454,14,454,1764
4,insertion_sort,454,15,453,2337
4,insertion_sort,454,16,453,2493
4,insertion_sort,454,17,50722,306542
4,insertion_sort,454,18,50269,285255
4,insertion_sort,454,19,50269,234915
4,insertion_sort,454,20,453,2517
4,insertion_sort,455,14,455,1808
4,insertion_sort,455,15,454,1755
4,insertion_sort,455,16,454,1890
4,insertion_sort,455,17,51627,302205
4,insertion_sort,455,18,51173,284100
4,insertion_sort,455,19,51173,230457
4,insertion_sort,455,20,454,2308
4,insertion_sort,456,14,456,1825
4,insertion_sort,456,15,455,1795
4,insertion_sort,456,16,455,1871
4,insertion_sort,456,17,50513,295981
4,insertion_sort,456,18,50058,279899
4,insertion_sort,456,19,50058,226534
4,insertion_sort,456,20,455,2756
4,insertion_sort,457,14,457,1972
4,insertion_sort,457,15,456,1945
4,insertion_sort,457,16,456,1889
4,insertion_sort,457,17,53422,315065
4,insertion_sort,457,18,52966,294158
4,insertion_sort,457,19,52966,243853
4,insertion_sort,457,20,456,2581
4,insertion_sort,458,14,458,1847
4,insertion_sort,458,15,457,2210
4,insertion_sort,458,16,457,2527
4,insertion_sort,458,17,52388,319799
4,insertion_sort,458,18,51931,297487
4,insertion_sort,458,19,51931,245499
4,insertion_sort,458,20,457,2792
4,insertion_sort,459,14,459,1561
4,insertion_sort,459,15,458,2357
4,insertion_sort,459,16,458,2171
4,insertion_sort,459,17,52688,309027
4,insertion_sort,459,18,52230,295682
4,insertion_sort,459,19,52230,238190
4,insertion_sort,459,20,458,2233
4,insertion_sort,460,14,460,1485
4,insertion_sort,460,15,459,2171
4,insertion_sort,460,16,459,2459
4,insertion_sort,460,17,54699,326614
4,insertion_sort,460,18,54240,306147
4,insertion_sort,460,19,54240,253721
4,insertion_sort,460,20,459,2415
4,insertion_sort,461,14,461,1738
4,insertion_sort,461,15,460,1891
4,insertion_sort,461,16,460,1950
4,insertion_sort,461,17,53095,320417
4,insertion_sort,461,18,52635,299618
4,insertion_sort,461,19,52635,244324
4,insertion_sort,461,20,460,2692
4,insertion_sort,462,14,462,1784
4,insertion_sort,462,15,461,2280
4,insertion_sort,462,16,461,1885
4,insertion_sort,462,17,52239,328495
4,insertion_sort,462,18,51778,307440
4,insertion_sort,462,19,51778,252465
4,insertion_sort,462,20,461,2622
4,insertion_sort,463,14,463,3565
4,insertion_sort,463,15,462,3673
4,insertion_sort,463,16,462,3599
4,insertion_sort,463,17,53963,479691
4,insertion_sort,463,18,53501,443696
4,insertion_sort,463,19,53501,358703
4,insertion_sort,463,20,462,4401
4,insertion_sort,464,14,464,2188
4,insertion_sort,464,15,463,2499
4,insertion_sort,464,16,463,2689
4,insertion_sort,464,17,51758,392169
4,insertion_sort,464,18,51295,364127
4,insertion_sort,464,19,51295,298600
4,insertion_sort,464,20,463,3241
4,insertion_sort,465,14,465,2183
4,insertion_sort,465,15,464,2902
4,insertion_sort,465,16,464,2743
4,insertion_sort,465,17,53430,412894
4,insertion_sort,465,18,52966,387059
4,insertion_sort,465,19,52966,311942
4,insertion_sort,465,20,464,3705
4,insertion_sort,466,14,466,1659
4,insertion_sort,466,15,465,2063
4,insertion_sort,466,16,465,2053
4,insertion_sort,466,17,56150,331299
4,insertion_sort,466,18,55685,317724
4,insertion_sort,466,19,55685,257844
4,insertion_sort,466,20,465,2691
4,insertion_sort,467,14,467,1477
4,insertion_sort,467,15,466,1848
4,insertion_sort,467,16,466,2082
4,insertion_sort,467,17,57321,342115
4,insertion_sort,467,18,56855,322022
4,insertion_sort,467,19,56855,263037
4,insertion_sort,467,20,466,2793
4,insertion_sort,468,14,468,2106
4,insertion_sort,468,15,467,2218
4,insertion_sort,468,16,467,1627
4,insertion_sort,468,17,57977,343680
4,insertion_sort,468,18,57510,316648
4,insertion_sort,468,19,57510,264167
4,insertion_sort,468,20,467,2418
4,insertion_sort,469,14,469,2438
4,insertion_sort,469,15,468,3112
4,insertion_sort,469,16,468,3132
4,insertion_sort,469,17,53465,483094
4,insertion_sort,469,18,52997,451986
4,insertion_sort,469,19,52997,357628
4,insertion_sort,469,20,468,3850
4,insertion_sort,470,14,470,1742
4,insertion_sort,470,15,469,2235
4,insertion_sort,470,16,469,2946
4,insertion_sort,470,17,54783,322317
4,insertion_sort,470,18,54314,305498
4,insertion_sort,470,19,54314,248156
4,insertion_sort,470,20,469,2623
4,insertion_sort,471,14,471,1618
4,insertion_sort,471,15,470,2296
